text,embedding,metadata,level
"QUY ĐỊNH quản lý, hỗ trợ sinh viên nước ngoài học tập tại Đại học Bách khoa Hà Nội /2023 
Chương I NHỮNG QUY ĐỊNH CHUNG
Điều 1. Phạm vi điều chỉnh và đối tượng áp dụng
1. Phạm vi điều chỉnh
a) Quy định này quy định về trách nhiệm của các đơn vị, cá nhân có liên quan trong Đại học Bách khoa Hà Nội (sau đây viết tắt là ĐHBK Hà Nội hoặc Đại học) đối với công tác quản lý và hỗ trợ người nước ngoài (là người không mang quốc tịch Việt Nam hoặc là người Việt Nam mang hộ chiếu nước ngoài) đến học tập, thực tập, nghiên cứu, trao đổi tại ĐHBK Hà Nội;","[ 6.11426309e-02 -8.91118795e-02 -4.60016370e-01 -8.43561068e-02
  9.38421488e-02  2.70565867e-01 -9.02081355e-02  3.45050126e-01
 -9.42044333e-02  3.33444495e-03  2.16122240e-01 -4.60955687e-02
  5.50452232e-01 -2.59129643e-01  9.82002243e-02  5.76137453e-02
  3.68125618e-01  1.11473136e-01 -2.89828748e-01 -1.29764676e-01
 -1.39580399e-01 -1.18516058e-01  8.76433551e-02  2.15867281e-01
 -3.60252351e-01  2.98712730e-01  1.08444154e-01  5.39912224e-01
 -3.72831255e-01  2.37689391e-02  1.49558395e-01 -8.79104510e-02
  9.27697495e-02 -1.35439828e-01  3.43972713e-01  1.25036553e-01
  5.08210156e-03  2.64547676e-01  4.30025578e-01  1.65730104e-01
 -1.51565298e-01 -2.79437244e-01  2.02079620e-02  8.41602086e-05
 -2.40087509e-01 -1.42440721e-01 -9.68251079e-02  1.00011133e-01
 -7.44905025e-02 -2.75326014e-01 -1.74907207e-01  8.76696855e-02
  1.39147058e-01 -1.17656425e-01  1.74152583e-01 -8.99767205e-02
 -3.18778008e-01  3.88285309e-01  1.29038453e-01  7.83892870e-02
 -2.85500526e-01 -1.02522656e-01 -1.67458162e-01  5.05050197e-02
  1.04840167e-01 -6.88264892e-02  1.02894768e-01 -1.87123612e-01
  4.96072799e-01  7.44847134e-02 -4.52197567e-02  3.19163114e-01
  2.91060433e-02 -4.90332663e-01 -5.02063334e-02  1.63650230e-01
  3.99318367e-01 -3.62926275e-01  2.80923229e-02  5.39479911e-01
  3.11515301e-01  3.24189179e-02  1.90048292e-01 -4.00108472e-02
 -1.41505525e-01 -1.35797650e-01  1.92593977e-01  3.02400589e-01
 -8.79558474e-02 -3.27434897e-01  2.29150072e-01  1.88356295e-01
  1.11118861e-01  1.38578206e-01 -1.10046715e-02 -1.81100518e-02
  1.04912795e-01  5.48202582e-02 -2.05666468e-01  6.46197498e-02
  1.22235760e-01 -1.61680773e-01  1.17949843e-01  2.84431633e-02
 -1.93312094e-01  3.28138202e-01  1.15606874e-01  1.32725239e-01
 -3.52287875e-03 -2.34947503e-01  2.10343301e-01  4.90077101e-02
 -3.18860352e-01 -1.81201380e-02 -2.13475212e-01  2.24986556e-03
  1.08427688e-01  1.00446120e-01  1.26190204e-02 -3.45483050e-02
 -4.54301424e-02  1.98101699e-01 -7.66270328e-03  2.97880601e-02
 -9.86113548e-02  1.32283017e-01 -1.46220312e-01 -2.81625031e-03
  1.05026677e-01  2.16333538e-01  2.84244537e-01 -1.00533806e-01
  1.45873189e-01  4.00656126e-02 -8.37328881e-02  2.27151275e-01
  2.58689001e-02  6.56657368e-02 -4.10856418e-02 -1.23870425e-01
 -3.13919395e-01 -1.31650537e-01 -1.11115620e-01 -2.34982312e-01
 -3.28366369e-01 -2.04109222e-01 -3.51215333e-01  9.64674950e-02
  3.13037820e-02 -4.34893295e-02  4.94725518e-02  2.44540766e-01
 -5.06168902e-02  9.80227292e-02  7.75586739e-02  8.88534449e-03
 -2.76479810e-01  2.68052846e-01 -2.78516918e-01  1.29800355e-02
  4.97102030e-02  5.59956968e-01 -4.76169527e-01  3.13859016e-01
 -1.11222714e-01  1.51270837e-01  2.13859081e-01 -2.02658594e-01
  1.96467847e-01 -4.27249968e-01  1.18409902e-01  3.22904766e-01
 -3.23112220e-01  1.23498335e-01  1.20201208e-01  2.44596526e-01
 -8.55920240e-02  2.00751886e-01 -1.09197639e-01 -4.04434428e-02
  9.19384435e-02 -2.98376083e-01 -6.25215992e-02  6.43784463e-01
  6.50049895e-02  1.13882028e-01  3.62440765e-01 -3.67646903e-01
 -2.97739506e-02  8.09256658e-02  2.90749282e-01 -5.88024378e-01
 -8.28904584e-02 -1.63536519e-01  2.08756953e-01 -7.88186789e-02
  9.95715559e-02  4.45450187e-01 -3.27515364e-01 -1.00639705e-02
  1.42399460e-01 -1.90483153e-01  5.91209382e-02 -2.46422231e-01
 -2.84709215e-01  5.16754806e-01 -2.47830570e-01  4.70632762e-02
  2.87433378e-02  4.03381974e-01  2.82262862e-01  3.09642464e-01
 -6.95832968e-02 -2.40614951e-01  1.89054608e-01  2.30900511e-01
  1.46671981e-01  4.48721260e-01 -8.19764473e-03 -3.13164778e-02
 -1.84160024e-01  5.15244365e-01 -1.71344221e-01 -9.89383552e-03
 -2.03146815e-01 -4.65822577e-01  4.40971673e-01 -5.92683971e-01
  1.71916708e-01 -8.10444579e-02 -2.65418589e-01  2.08390564e-01
 -6.46684393e-02  1.18753076e-01  1.84538215e-02 -3.50021273e-01
  3.97110023e-02 -1.13047138e-01  1.44055977e-01  2.50693113e-01
  1.28606215e-01 -1.68288395e-01  9.90972817e-02 -6.02859780e-02
 -1.28261715e-01  1.44694865e-01 -6.77286685e-02  2.10986689e-01
  2.62919962e-01  1.04372628e-01 -5.46327055e-01  1.31722316e-01
  1.56274512e-01  8.38116556e-02 -3.28021049e-01 -4.47314918e-01
  5.05896248e-02 -8.86774287e-02 -1.17916934e-01  3.97967517e-01
 -3.70118693e-02 -1.09002544e-02 -1.76817924e-01  2.56349206e-01
  1.39913395e-01 -1.45995831e-02  6.02822483e-01 -3.21705490e-02
  1.52642637e-01  4.18348052e-02  3.66142672e-03 -3.37322466e-02
  1.27946883e-01 -1.79445982e-01 -1.48376273e-02 -3.52718860e-01
  6.30175769e-01  1.86969638e-01  1.56225890e-01  3.76402974e-01
  1.25327826e-01  1.96235433e-01 -1.04148332e-02 -2.83174694e-01
  1.30180731e-01  2.25763842e-01  6.09516241e-02 -1.60994902e-01
 -2.12002024e-01  1.05245538e-01  1.92203298e-01  1.59526616e-01
 -5.90783358e-01  6.31940737e-02  1.24203533e-01  4.23140883e-01
 -3.38193953e-01  3.37445214e-02 -3.36334467e-01 -2.52428025e-01
 -1.74900085e-01  5.57913147e-02  1.23889290e-01  3.22448224e-01
 -5.00606298e-02  5.61203837e-01 -3.61126631e-01 -1.97469264e-01
  3.12103927e-01  1.41689241e-01 -3.16981643e-01  2.64914662e-01
 -8.11761767e-02  8.20849910e-02  1.86708674e-01  1.85780853e-01
 -7.89271742e-02  1.79746300e-01 -8.46062899e-02  6.28425181e-03
 -1.43232301e-01  7.69360512e-02 -1.13158174e-01 -1.55078962e-01
 -2.33946905e-01 -6.04061782e-03  1.30215347e-01  4.84889925e-01
 -3.79042253e-02 -9.26708281e-02  1.71001852e-01  3.78421172e-02
  1.83711108e-02 -4.38677939e-03  4.97266591e-01 -7.37936497e-02
 -1.18473671e-01 -2.58917242e-01 -4.43026215e-01  5.52513480e-01
  3.67299557e-01  6.83597997e-02 -1.01913355e-01 -7.34787732e-02
 -2.04957992e-01 -2.32312068e-01  3.12100232e-01 -1.25799820e-01
  2.88669199e-01  2.98662126e-01 -1.24093466e-01 -2.75238931e-01
 -1.06932566e-01 -3.67908031e-01 -3.10677402e-02 -5.27390718e-01
  7.83562809e-02  3.04398119e-01  1.69009984e-01  4.35075939e-01
  1.90433115e-01 -7.30745271e-02 -1.29429325e-01  2.33987370e-03
  4.12179947e-01 -2.25596443e-01  2.74680287e-01 -3.53010088e-01
  3.30044597e-01  1.72886729e-01 -1.18919238e-01 -5.55257909e-02
 -6.48708194e-02 -1.49311364e-01  2.17731997e-01  6.36439994e-02
  1.02286845e-01  1.36489496e-01 -2.95901448e-01  1.64860025e-01
 -1.10789053e-01  2.33454078e-01 -1.47967830e-01 -1.88039765e-02
 -3.39320898e-02 -1.60591573e-01  7.50963464e-02  3.53892297e-01
  4.91121233e-01  8.86892751e-02 -1.21086799e-01  7.47576915e-03
 -4.85126525e-02  8.10061023e-02  2.27160960e-01  8.45019966e-02
  7.52006099e-02  4.34073098e-02 -1.26296997e-01 -1.89114064e-01
  4.82431464e-02 -4.61810231e-01  5.94042957e-01 -2.68400699e-01
  1.40212715e-01  1.94205552e-01 -1.69978738e-01  3.34647447e-01
 -2.92461365e-01 -2.18010843e-01 -7.11657107e-02  2.01048076e-01
  1.54629722e-01  6.40666932e-02 -1.00739725e-01  7.06412271e-02
 -3.31221819e-02 -2.82092601e-01  2.52863526e-01  1.90492153e-01
  5.92373669e-01 -1.37249857e-01 -1.33814350e-01  9.15852040e-02
 -2.49436513e-01  1.99015439e-02  2.35052011e-03 -1.95833758e-01
 -3.07674527e-01  1.38563409e-01  1.06776968e-01 -6.95612133e-02
 -1.17387157e-02 -8.46585333e-02  2.39514038e-01  3.03247124e-02
  3.72961611e-01  4.13375497e-01  5.73013835e-02 -1.77083954e-01
  1.20751753e-01 -2.95128301e-02  1.14425551e-02 -1.52195081e-01
 -3.71669024e-01  1.05866671e-01  4.66703624e-01 -2.29645029e-01
  3.73248070e-01  1.34677902e-01  8.94036666e-02 -4.33718145e-01
  6.18251711e-02 -7.44098574e-02  2.05897748e-01 -9.96555015e-03
  1.57635529e-02 -1.64907370e-02  4.28520888e-01 -1.84701473e-01
 -1.75567016e-01  3.99419278e-01  3.69271517e-01  1.26297073e-02
  1.10534139e-01  2.11470142e-01 -2.78984040e-01 -1.81954488e-01
  2.09708229e-01 -1.48759201e-01  8.36845711e-02 -1.56327575e-01
  3.07251036e-01  4.82797444e-01  2.86744267e-01  7.15913698e-02
  4.18471158e-01  1.96798876e-01  2.49810010e-01  3.60011548e-01
 -1.70830056e-01  1.99979752e-01 -9.32933316e-02 -2.34410316e-01
 -4.35916454e-01  2.32486352e-01  8.42195824e-02  2.02147178e-02
 -7.81071652e-03  2.37130716e-01  1.94048643e-01 -3.89444642e-02
 -4.87285852e-02 -4.42060009e-02 -8.50258097e-02  4.16803390e-01
 -1.36186436e-01  2.21942052e-01  5.58345914e-02  2.20899060e-01
  1.48672000e-01 -2.45624669e-02  4.86569442e-02  1.27923235e-01
  1.07027218e-01  1.97166517e-01  1.05099663e-01  3.80275995e-01
 -2.16617752e-02 -1.56378135e-01 -1.40227631e-01  1.89052373e-01
  1.59579903e-01 -2.60028802e-02 -8.75278413e-02  7.75498897e-02
 -3.75954993e-02  1.98628791e-02 -2.36989632e-01  2.62890803e-03
  2.19623685e-01 -2.63245970e-01 -2.12192610e-01 -3.43967900e-02
 -3.70745510e-01  3.13941061e-01 -8.55434090e-02 -1.81345463e-01
 -1.72503471e-01 -2.27884322e-01  1.46738077e-02  2.75467131e-02
 -2.20647812e-01  1.46383941e-01 -3.02760363e-01  2.28391349e-01
 -1.72502436e-02 -4.86533791e-02 -1.34542093e-01 -3.96094143e-01
  1.15833528e-01 -4.48178083e-01  2.01250702e-01 -1.88691810e-01
  2.41478220e-01  7.14155808e-02  3.41356546e-01 -3.78030419e-01
  2.24345308e-02  1.29638150e-01  1.37499496e-01 -6.30004525e-01
  1.94715023e-01  3.28571014e-02 -3.88182670e-01  1.38781071e-01
  1.70591027e-02  3.26822311e-01  2.66583674e-02  7.84732625e-02
  5.39825596e-02 -2.28170350e-01 -1.35675503e-03  4.64900434e-01
 -8.31576288e-02  3.31003755e-01 -3.06581467e-01 -1.95259646e-01
  3.04136783e-01  9.07942578e-02  1.32046804e-01 -2.50627697e-01
 -2.66954541e-01 -2.91809559e-01  6.26089647e-02  2.72518992e-02
  4.57383394e-01 -4.14295644e-01 -8.52621496e-02  6.68549864e-03
  6.10121451e-02  2.57158309e-01 -1.64260745e-01 -1.25050515e-01
  7.97990244e-03  4.99366760e-01 -1.81908369e-01 -2.27245063e-01
  2.69638717e-01  1.40932783e-01  4.66636062e-01  3.21233451e-01
  2.77791396e-02 -4.44000140e-02  1.24945231e-01  2.98212729e-02
  5.28972559e-02 -1.71801597e-01  2.77546257e-01  5.46785258e-02
 -3.42090949e-02 -2.17071861e-01  3.09616745e-01  2.23955601e-01
  1.57032043e-01 -1.70188639e-02 -9.62610394e-02 -1.67526305e-01
  1.34647563e-01 -1.62170157e-01 -2.04991728e-01 -4.68956195e-02
  3.72789174e-01  4.67638932e-02 -6.73148036e-02 -2.01655567e-01
  1.97078049e-01  5.98406978e-02 -7.03590438e-02  7.38784298e-02
 -4.74950112e-02  6.81524798e-02 -1.43105105e-01  4.89366017e-02
  2.30199039e-01  5.35308123e-01  7.94313699e-02  1.11522712e-01
  1.33800115e-02  1.90985858e-01 -3.53650689e-01  1.41750216e-01
 -1.79846004e-01  1.64998755e-01  1.27643257e-01 -2.44035851e-02
 -3.55993956e-01  6.34540617e-02  2.84272194e-01  7.56000504e-02
  4.80819315e-01 -5.33845901e-01  2.02558115e-01 -6.58142045e-02
 -4.55711149e-02  5.33890486e-01  6.67929500e-02  1.68747798e-01
  3.01801562e-01  1.81515917e-01  2.91490331e-02  1.58316031e-01
 -4.70741559e-03  2.40464229e-02 -1.16510600e-01  1.31690428e-01
  1.41919963e-02  4.52618539e-01 -5.57496101e-02  4.68344659e-01
  2.85526097e-01 -1.37744278e-01 -2.80649513e-01 -2.67743528e-01
  1.86547771e-01 -5.55354953e-02  2.78424561e-01 -3.73829126e-01
  1.08377531e-01  1.72130108e-01  1.00395419e-01  4.64670360e-01
  2.16663390e-01  1.84608791e-02 -3.70837361e-01  2.46811688e-01
  5.25062159e-02  1.80105269e-01 -2.50567138e-01  4.59819250e-02
 -2.41964385e-01 -8.91425535e-02 -3.73410881e-01  4.85333622e-01
 -2.19574094e-01  3.53589565e-01  1.53466731e-01 -1.52915686e-01
  3.56450558e-01  4.18080777e-01 -3.72570217e-01  5.73296659e-02
  7.57441595e-02  5.53279161e-01 -5.09199835e-02 -1.14667274e-01
  2.12665007e-01  1.77836105e-01  1.32331893e-01 -5.42574883e-01
  7.57267773e-02  1.39681056e-01  7.68494932e-03  1.45842403e-01
  2.16371760e-01  2.47347400e-01  1.88942865e-01 -7.35962018e-02
  1.27439678e-01  2.85889775e-01  5.21660969e-02  3.80193554e-02
  1.09889686e-01  1.05992602e-02  3.31813365e-01  2.98637748e-01
  1.03194624e-01  7.19143450e-02  1.30986601e-01 -6.05707988e-02
  3.54016602e-01 -1.93952248e-01 -4.52242613e-01  1.18131362e-01
  3.26204002e-01  2.59110302e-01  3.66138518e-01  6.00883737e-02
  1.24491593e-02  3.62273723e-01  5.96737973e-02  1.15811124e-01
  1.18281087e-03 -2.06384838e-01  9.67637226e-02 -1.62063777e-01
 -9.86574497e-03  2.90788919e-01 -9.27946623e-03  1.61372915e-01
  4.60100293e-01  1.62098184e-01  6.68776184e-02 -3.16320926e-01
  3.65645327e-02 -2.03018934e-01  3.00579816e-02  1.63834780e-01
  8.51419754e-03 -8.01177770e-02 -2.77016491e-01 -8.33879784e-02
 -6.42390326e-02  8.96515697e-02  2.31083930e-01 -2.27711245e-01
  3.51925880e-01  1.40681565e-01 -1.02835208e-01  2.11988300e-01
  2.19492525e-01 -1.32900566e-01  2.22229451e-01 -8.66544172e-02
  8.28309879e-02  1.88972861e-01 -2.64310718e-01 -9.37386528e-02]","{'source': 'Quy định QLSV nước ngoài 2023.txt', 'id': '0'}",0
