text,embedding,metadata,level
"QUY ĐỊNH Đánh giá kết quả rèn luyện của sinh viên Đại học Bách khoa Hà Nội /2023
Điều 1. Phạm vi điều chỉnh và đối tượng áp dụng
Quy định này quy định việc đánh giá kết quả rèn luyện của sinh viên đại học hình thức đào tạo chính quy (không bao gồm lưu học sinh nước ngoài) thuộc Đại học Bách khoa Hà Nội, bao gồm: nội dung đánh giá kết quả rèn luyện và khung điểm; cách thức và quy trình đánh giá; sử dụng kết quả đánh giá; tổ chức thực hiện.
Điều 2. Giải thích từ ngữ và từ viết tắt
1. Đại học Bách khoa Hà Nội viết tắt là ĐHBK Hà Nội hoặc Đại học;
2. Công tác sinh viên viết tắt là CTSV;","[ 8.97423774e-02  9.58278216e-03 -2.77406693e-01 -1.42254487e-01
  2.13119477e-01  4.35262769e-01 -6.12617545e-02  3.09331745e-01
  7.97277242e-02  1.79345295e-01  8.14738348e-02 -4.00638223e-01
  4.70294654e-01 -9.17120874e-02  1.25013606e-03  2.89000839e-01
  3.36279154e-01  3.89388651e-01  1.38182109e-02 -2.53499355e-02
 -1.47795334e-01  1.51987359e-01  2.00387776e-01  2.13046655e-01
 -3.70875895e-01  2.10049137e-01 -2.67710164e-02  1.01591207e-01
 -1.94301128e-01  2.26476774e-01  4.31255959e-02 -2.71004885e-01
  1.88551500e-01 -3.69522244e-01  5.09223461e-01 -1.05870195e-01
  3.64848487e-02  4.34038043e-01  2.55994827e-01  1.77627370e-01
  4.57005687e-02 -1.63291961e-01  5.02952971e-02  1.91959664e-01
 -2.07433123e-02  5.48485145e-02  1.38443023e-01 -9.91443917e-02
  4.02000407e-03  6.49356470e-02 -2.34790593e-01  1.83541790e-01
  2.56597698e-01 -1.33691996e-01  2.00265169e-01 -4.39965650e-02
 -4.24100399e-01  4.22469288e-01  2.49554083e-01  1.01658195e-01
 -2.40085032e-02 -2.58580208e-01 -3.34999055e-01  1.49138629e-01
  1.48952410e-01 -5.23716152e-01 -5.65030724e-02 -1.97827399e-01
  3.44495028e-01  7.23620057e-02 -6.25127973e-03  8.83445144e-02
  4.56991136e-01 -4.16888177e-01  4.21219971e-03  9.64910462e-02
  3.00280780e-01 -4.12962943e-01 -6.90148547e-02  3.38050038e-01
  4.35418397e-01  1.48370758e-01  1.94922507e-01  5.08284904e-02
 -1.16849586e-01  5.48629351e-02  1.22943819e-02  2.13500448e-02
 -1.00549325e-01 -1.73645914e-01  9.08874348e-02  1.89470369e-02
  1.91174448e-01  1.34752765e-01 -3.38120684e-02 -1.86045080e-01
 -1.44233122e-01 -6.20898604e-02  2.41098747e-01 -2.65597820e-01
  5.82727976e-03  4.43301629e-03  3.69553179e-01  6.29108623e-02
 -1.00556172e-01  4.89384383e-01 -8.15559700e-02 -3.70428190e-02
 -1.77861042e-02 -2.46222794e-01  3.01291347e-02  1.99458841e-02
  4.75693606e-02 -1.01979904e-01 -8.44026625e-04 -7.62219131e-02
  1.56538621e-01  1.29608423e-01 -2.62038726e-02  5.77817336e-02
 -1.21510327e-01  2.45386600e-01  1.21579587e-01 -2.20900923e-02
 -2.90367037e-01  2.00449616e-01 -3.24593663e-01 -2.04541564e-01
  7.21954629e-02  2.84585297e-01  3.53032142e-01 -1.01619899e-01
 -1.37882382e-02  1.27534628e-01 -1.86682828e-02  3.58877599e-01
 -6.31516278e-02  3.21954228e-02  1.42973244e-01 -1.80434287e-01
 -5.29138297e-02  2.33133987e-01 -4.37006131e-02  2.26895034e-01
 -9.93652716e-02 -1.38678089e-01  1.38434870e-02 -1.22827299e-01
 -9.74834561e-02  1.64231643e-01  2.99268693e-01  3.69061589e-01
  2.66531855e-01 -5.70277823e-03  2.68583268e-01 -2.13358879e-01
 -2.40144089e-01  4.21512961e-01 -3.00242573e-01  1.82092682e-01
  4.20303717e-02  2.61175275e-01 -4.78022903e-01  7.02185869e-01
 -1.91750769e-02 -7.42291212e-02  3.74130756e-01 -3.13737094e-02
  2.06528887e-01 -2.09572122e-01  3.35084528e-01  1.47189826e-01
 -2.90186405e-01  4.72463034e-02 -2.29084641e-01  1.27063975e-01
  2.01496199e-01  9.88432914e-02  3.01706344e-02  8.52042362e-02
 -7.88077787e-02 -2.55778015e-01 -1.70982584e-01  7.54560769e-01
  6.36583641e-02  3.62298248e-04  3.31499755e-01 -1.42358601e-01
 -9.22305435e-02  1.14490986e-01  4.90609817e-02 -2.22867623e-01
 -4.43268716e-02 -2.87078112e-01  2.43080795e-01 -9.20125023e-02
  7.35186562e-02  4.26025063e-01 -8.70305896e-02 -1.07005477e-01
  5.76444864e-02  2.04728603e-01 -8.11955854e-02 -5.71065187e-01
 -2.92923480e-01  4.12712663e-01 -2.49929994e-01  3.77924472e-01
  1.42280191e-01  5.56561984e-02  3.49151462e-01  3.59144032e-01
 -2.57799644e-02  2.30874255e-01  2.88053125e-01 -9.87102166e-02
  2.44735807e-01  4.36064035e-01 -9.18301493e-02  8.26397389e-02
 -3.01607341e-01  4.80688840e-01 -3.63939516e-02  8.70803297e-02
  7.01936930e-02 -2.64640152e-01  3.36801320e-01 -2.36388758e-01
  3.15109998e-01 -1.49392948e-01 -2.50111222e-01  7.82849118e-02
 -6.15700856e-02 -1.31297618e-01  1.03474909e-03 -1.80623382e-01
  6.73454180e-02 -2.47676596e-01  1.11323036e-01  5.99865243e-02
 -8.04926455e-02 -1.22988835e-01  6.36120141e-02 -3.08330860e-02
 -1.81685373e-01  1.84319571e-01  1.17569931e-01  1.52475163e-01
  1.11323722e-01  4.32726890e-02 -2.66360402e-01  2.76327431e-01
 -1.20992042e-01  4.08369415e-02 -5.58699131e-01 -1.58714160e-01
  1.02645159e-01 -2.42459849e-01 -3.32942256e-03  2.37826765e-01
 -2.65393779e-02 -1.66515633e-02 -2.41354421e-01  2.35902756e-01
 -1.02644764e-01  7.62839196e-03  4.87104833e-01 -1.00885510e-01
  2.77170181e-01  1.23680346e-01  4.28530276e-02 -2.10866779e-01
 -3.52681777e-03  3.12421611e-03  2.93673784e-01 -3.32629710e-01
  5.71586490e-01 -9.25483182e-02  3.51957738e-01  2.76613265e-01
  2.75805861e-01  4.96011749e-02 -2.48579577e-01 -1.57540590e-01
  2.08300371e-02  2.58819669e-01  2.82041013e-01 -4.28094506e-01
  2.34181643e-01 -7.43841603e-02  2.49521405e-01  3.62464525e-02
 -5.00473559e-01 -3.56444567e-01  1.58468619e-01  3.16338301e-01
 -2.17075139e-01 -1.54578790e-01 -1.51673734e-01  9.75764915e-03
 -4.17993277e-01 -1.91196442e-01  3.90790254e-02  2.53441215e-01
 -5.83781302e-02  6.49837732e-01 -2.19547853e-01  6.91274926e-02
  2.63555348e-01  1.20146267e-01 -9.40141305e-02  3.19368720e-01
 -2.18243510e-01  1.82118461e-01  7.64469281e-02  2.89798141e-01
  2.27263607e-02 -3.46146636e-02  1.27986073e-01 -1.28922626e-01
 -5.57281226e-02  1.11944981e-01 -2.64774442e-01 -3.36431265e-02
 -2.98797131e-01  8.61878544e-02 -1.68348048e-02  7.54927933e-01
  1.78378671e-02 -1.31629944e-01  1.88193396e-01 -2.95444548e-01
  2.50027142e-02 -6.48654625e-02  7.82050416e-02 -7.72719681e-02
 -1.28794655e-01 -3.19092482e-01 -4.16769892e-01  3.69061530e-01
  4.54792321e-01 -3.71915042e-01 -2.26853043e-01 -1.18199795e-01
 -1.52478874e-01 -4.06154105e-03  1.67370871e-01 -2.36006901e-01
  1.90415546e-01 -1.55840695e-01  1.24547832e-01 -3.12138200e-01
 -1.31312802e-01 -1.62994415e-01  7.40762055e-02 -1.77178144e-01
  3.27265859e-01  3.16015810e-01  2.71617830e-01  3.70636135e-01
  2.72516698e-01 -2.54949242e-01 -1.85170129e-01 -1.13290146e-01
  1.17219232e-01 -3.26113880e-01  4.02296722e-01 -9.59525034e-02
  1.63021058e-01 -4.26072069e-02 -3.31304312e-01  7.27661466e-03
 -6.84308037e-02  4.86030057e-02  3.14388931e-01  7.88581744e-03
  2.73918748e-01  1.01957276e-01 -2.83295065e-01  1.94641631e-02
 -9.08858702e-02  1.92358643e-01 -4.85989973e-02 -6.55533932e-03
 -1.50343597e-01  6.62645176e-02 -3.64264101e-02  3.12766224e-01
  1.20019771e-01  1.27655559e-03 -3.38571578e-01 -2.18263477e-01
  1.21540904e-01  7.04972968e-02  1.91543713e-01  2.59820580e-01
  1.12181880e-01 -2.11672589e-01 -1.67997256e-01  8.96907225e-02
 -1.41790465e-01 -1.17487907e-02  5.69946945e-01 -8.41023996e-02
  1.56251147e-01  2.02879220e-01 -4.05769944e-02  3.34718049e-01
 -8.55230466e-02 -1.60927609e-01 -1.58948630e-01  4.94632125e-01
  1.54471904e-01  3.21532905e-01  1.81320935e-01 -2.02350006e-01
  6.93499148e-02 -3.28330159e-01 -1.09097734e-01  9.16905850e-02
  3.69470239e-01 -7.73629472e-02 -1.78378195e-01 -2.20058039e-01
 -9.75486040e-02 -1.46191893e-02 -1.13717914e-01 -7.06035718e-02
 -1.67643726e-01  1.94880575e-01  2.77761132e-01 -1.44055158e-01
  4.62616086e-02 -6.56942427e-02  2.47450113e-01 -1.96964189e-01
 -2.22510338e-01  1.27192691e-01  3.10121775e-01 -2.02192605e-01
  3.16058770e-02 -2.81883329e-01  7.12544620e-02  2.28452623e-01
 -3.02391052e-01 -7.94155002e-02  4.81553853e-01  3.53752524e-02
  2.88698316e-01  5.85037291e-01  2.15873644e-01 -5.66383719e-01
  1.45511096e-03 -7.56492419e-03 -2.52089977e-01  1.62472814e-01
  1.15096904e-01  8.53311867e-02  4.85514969e-01  2.64174312e-01
 -8.66219252e-02  4.91161197e-01  3.06080461e-01 -3.74487601e-02
 -2.65155822e-01 -1.92068309e-01 -4.12459671e-01 -2.50985742e-01
  2.85363227e-01 -1.31032571e-01  1.37618721e-01 -1.59630388e-01
  1.42061263e-01  4.92943645e-01  5.00411212e-01  3.72266546e-02
  3.33800942e-01 -5.42448135e-04  6.53023720e-02  7.27604330e-02
 -2.03014866e-01  8.13905075e-02 -1.86689302e-01 -1.87132940e-01
 -3.32538545e-01  3.59555840e-01  2.05377340e-01  1.78157464e-02
 -2.67937601e-01  1.36405319e-01 -1.68038398e-01 -6.77300766e-02
 -6.26531690e-02  6.64948393e-03 -3.72224450e-02  4.12316352e-01
 -6.57408312e-02  1.52963832e-01  1.64581388e-01  2.00113922e-01
 -4.14911844e-02  6.46230578e-02  4.27427888e-02  5.60612008e-02
  1.93799406e-01  1.04673401e-01  6.09887950e-02  1.59261212e-01
 -7.71436542e-02 -5.12712002e-02 -2.44282022e-01  1.86829150e-01
  1.07144676e-02  2.66895056e-01 -2.84300506e-01  7.20318814e-04
  1.77256078e-01  1.11440517e-01 -2.46604547e-01 -6.35342598e-02
 -5.40591180e-02  3.81372534e-02 -1.34764269e-01 -2.74749100e-01
 -1.28436685e-01  4.24021482e-01 -1.66196987e-01 -2.99348891e-01
  5.59284759e-04  1.44877210e-01 -1.02060579e-01  1.41276851e-01
 -1.02298185e-01 -3.00617903e-01 -2.39683121e-01  2.52837658e-01
  6.77714720e-02 -5.58585078e-02 -2.48287290e-01 -4.30539966e-01
 -9.19222161e-02 -3.73047829e-01  1.22352481e-01 -2.38779336e-01
  4.19858813e-01  1.87555909e-01  8.21873784e-01 -4.10608411e-01
  3.43006641e-01 -9.58588868e-02  2.26044327e-01 -5.96833587e-01
  2.70227157e-02 -2.44391903e-01 -1.59708217e-01  4.16604243e-02
  2.40648732e-01 -2.66582891e-02  3.27929884e-01  2.10763104e-02
  1.31098673e-01 -1.81342632e-01 -9.05057695e-03  4.57300007e-01
  4.78777811e-02 -2.18119584e-02 -2.13125169e-01 -3.45022976e-01
  1.96449488e-01 -2.46655140e-02 -2.47080684e-01 -5.95821083e-01
 -5.48665345e-01 -9.19582918e-02 -1.95409507e-02 -1.08854830e-01
  3.46470267e-01 -3.79079342e-01  2.63983570e-02 -1.50875608e-02
  2.27503404e-02  2.30421543e-01  1.38625339e-01 -6.40702015e-03
  2.01536313e-01  3.54868382e-01  9.42204893e-02 -2.99140573e-01
 -2.43800953e-01 -1.15085514e-02  5.78084052e-01  4.58244085e-01
  1.32225454e-01  1.19938366e-01  4.35297400e-01 -1.38303980e-01
  8.76379609e-02  1.11195687e-02  8.49073455e-02  1.56825125e-01
 -1.87587112e-01  5.28396480e-02  1.33677917e-02 -1.86940297e-01
  1.88888103e-01  4.46424969e-02 -1.23955280e-01 -2.96893213e-02
  1.89282283e-01 -2.44510651e-01 -4.40283716e-02 -1.24359235e-01
  1.55338034e-01  2.32969463e-01  6.06980547e-03 -3.00026387e-01
  2.68055081e-01 -5.29601574e-02 -5.23099005e-02  2.30927691e-01
 -2.61883527e-01  3.23278457e-01 -4.94659275e-01 -2.19868030e-02
  2.71759480e-01  2.46458039e-01  2.11433485e-01  3.60661782e-02
  8.98122601e-03  1.88560203e-01 -3.74329425e-02  1.12266034e-01
 -9.11993161e-02  2.18504593e-01  1.19680241e-01 -3.47998023e-01
 -2.16081217e-01 -3.54657292e-01  1.76633492e-01  5.17300725e-01
  4.72158968e-01 -6.40177786e-01 -4.41211909e-02  7.51537979e-02
 -1.55323386e-01  5.42760670e-01  1.64212048e-01  2.10692570e-01
  1.68779537e-01  1.41312480e-01 -4.54814374e-01 -1.38028964e-01
  8.16427916e-02  1.35362104e-01 -3.30316648e-02  4.57687937e-02
 -1.70073003e-01 -1.41246272e-02 -1.23502016e-01  1.49485648e-01
  3.28991532e-01  1.71338111e-01  4.60459106e-02 -3.77722904e-02
  3.02469909e-01 -2.01156214e-01  1.91020966e-01 -2.60255903e-01
  5.24842851e-02  3.05443197e-01  1.09611966e-01  2.48753861e-01
  4.90442246e-01  1.13104507e-01 -5.82588017e-01 -2.15803981e-01
 -9.45664197e-02  3.18014860e-01 -1.90590590e-01  5.17838374e-02
 -2.18602657e-01 -5.00570238e-02 -9.84171629e-02  3.45013231e-01
 -1.93097875e-01 -1.56609371e-01  3.72464992e-02  1.32348523e-01
  3.60027224e-01  2.81919658e-01 -1.45433486e-01 -1.85477510e-02
  1.11560397e-01  3.66603196e-01  1.28000408e-01  1.26663357e-01
  1.51476249e-01  1.73703209e-01  1.28281340e-01 -3.98659557e-01
  1.94696397e-01  3.08814555e-01  2.90637672e-01  1.03085957e-01
 -9.60197300e-02  4.39803004e-01  5.64946890e-01 -1.97743863e-01
  2.13279754e-01  2.77221918e-01  1.43463761e-01 -4.82697003e-02
  1.87416732e-01 -9.41263214e-02  3.45978767e-01  2.25372106e-01
  3.41307193e-01 -3.07206273e-01  1.05345510e-01  6.71432614e-02
  2.80974090e-01 -1.74368411e-01 -5.66988826e-01  7.91810527e-02
  2.67555833e-01  2.57306725e-01  4.01433945e-01 -3.88977267e-02
 -4.13396925e-01  3.86872351e-01  3.56008559e-02  2.91969720e-03
  1.88696310e-01 -6.78968281e-02  1.50470734e-01 -7.63582364e-02
  2.28874132e-01  4.04752582e-01  1.58655401e-02  8.85661542e-02
  2.79671878e-01 -1.40437424e-01  3.30430381e-02 -4.10550416e-01
  4.57054451e-02  2.43872590e-02  1.04261398e-01 -4.91801463e-02
 -7.93830529e-02 -7.75349513e-03 -2.23436490e-01 -3.32494862e-02
  6.92734197e-02  1.42509982e-01  2.82606900e-01 -1.67358220e-01
  4.08821166e-01 -9.33429003e-02  1.34653142e-02  1.73225582e-01
  2.60997504e-01 -6.12815842e-02  3.95986229e-01 -1.46279112e-01
 -5.77974040e-03  3.02023590e-01 -2.70220608e-01 -4.92597632e-02]","{'source': 'Quy định đánh giá điểm rèn luyện sinh viên 2023.txt', 'id': '0'}",0
