text,embedding,metadata,level
"Các CLB học thuật, nghiên cứu khoa học...
CLB - LAB NGHIÊN CỨU & SÁNG TẠO
CLB An Toàn Thông Tin - BKHN
CLB BK Auto (Trường Cơ khí)
CLB Chiến binh xanh
CLB Chuyển đổi số trong Giáo dục SoDiTEC
CLB EdTech Bách Khoa (Viện Sư phạm Kỹ thuật)
CLB GOOGLE DEVELOPER STUDENT CLUB
CLB Hedspi Nichibu (trường CNTT&TT)
CLB HỖ TRỢ HỌC TẬP, ACADEMIC SUPPORT CLUB
CLB Hỗ trợ học tập tiếng Nhật- NJC Nagaoka Japan Club (trường Cơ khí)","[ 5.69660924e-02  1.45612210e-01 -2.69799948e-01 -3.25199068e-01
 -2.01110482e-01  1.76513985e-01  7.84997493e-02  2.55956143e-01
 -1.29593685e-01  5.71619999e-03 -1.09346919e-01  1.50483146e-01
  2.77865827e-01 -8.59909058e-02  3.10744047e-01 -3.40940878e-02
  6.27218962e-01 -6.02752939e-02 -2.36351371e-01  3.33325937e-02
 -6.77347034e-02  4.19672616e-02  4.15386885e-01  1.86292484e-01
 -8.31640586e-02  4.45700169e-01 -1.83205277e-01  3.86977702e-01
 -7.06587359e-02  2.74591714e-01  7.30834305e-02 -2.91336358e-01
  2.61136275e-02 -3.93645078e-01  3.18369895e-01  8.09446648e-02
  2.74908822e-02  1.20039500e-01  2.95204878e-01 -2.58791864e-01
 -6.97843172e-03 -3.71842533e-01  1.26912445e-01  3.43969278e-02
 -3.30655515e-01 -9.92518142e-02 -1.22972235e-01 -5.91779128e-02
  3.11022457e-02 -5.04251532e-02 -3.13575089e-01  2.16077656e-01
  1.83295071e-01  7.05880821e-02  1.03946298e-01 -2.90773273e-01
 -1.98082373e-01  5.72504222e-01  4.63417977e-01  2.79601179e-02
  1.19093195e-01 -3.23302925e-01 -1.96083963e-01  1.05523795e-03
 -7.88304769e-03 -4.37342674e-01 -1.72842681e-01 -6.46467060e-02
  1.91834509e-01  3.93403322e-02  2.52324641e-01  2.35055581e-01
  2.96991587e-01 -1.54111177e-01 -1.26363710e-03  1.20769918e-01
  6.21097207e-01 -2.50912011e-01 -1.92453906e-01  4.00255829e-01
  2.02868767e-02 -1.78660139e-01 -1.15600489e-01  9.07639563e-02
  2.00438797e-02 -2.39906125e-02  1.82924628e-01 -1.36390775e-01
  5.56436405e-02 -3.31307948e-01 -2.23717485e-02  4.61704075e-01
  2.38677949e-01 -1.37744233e-01 -5.59687465e-02  2.18788922e-01
 -4.58525270e-02  3.20481330e-01 -8.43262076e-02 -2.51561195e-01
  5.87263778e-02  5.69561357e-03  5.65732896e-01  2.70031661e-01
 -1.10010812e-02  4.43680286e-01 -1.02981031e-01  1.91231072e-02
  1.11409627e-01 -1.14007793e-01  2.49154404e-01 -5.95726334e-02
  3.90154749e-01  7.37830624e-02 -2.70348489e-01 -2.15508610e-01
  2.98529536e-01 -1.87339500e-01 -2.75578797e-01 -1.08975396e-01
 -1.33357570e-01  1.93217173e-01 -4.23823111e-02 -1.14622705e-01
 -5.43186665e-02  2.22494304e-01 -1.99945308e-02 -2.43620381e-01
  6.28831014e-02 -1.69773027e-01  1.02089375e-01 -1.79306075e-01
  1.82740152e-01 -4.06022310e-01  4.40151170e-02  5.46642959e-01
 -3.64096202e-02 -4.51838076e-02  1.82821974e-01  2.13694632e-01
 -2.90104244e-02  1.67417198e-01  3.02386079e-02  3.73682350e-01
 -7.03385845e-02  9.08623412e-02  1.59241587e-01  1.17161326e-01
  3.04707259e-01  3.13915431e-01 -1.45381853e-01  1.12878941e-01
  1.31003678e-01  3.04460470e-02  3.67466509e-01 -1.48059830e-01
  2.03534871e-01  2.69221932e-01 -2.40155369e-01 -7.79692307e-02
  1.26782358e-01  2.37310857e-01 -2.83440888e-01  5.26201725e-02
 -1.92510650e-01  8.11579749e-02  9.04024765e-02  8.70736167e-02
 -5.52461855e-02 -4.00357723e-01  2.62057692e-01  1.57199912e-02
 -4.92070407e-01 -1.43621787e-01  4.51363891e-01  1.74420029e-01
  9.12507102e-02 -5.22229493e-01  1.04485877e-01  1.98922589e-01
  1.46509454e-01  3.15903276e-02  9.34407189e-02  1.59876347e-01
  5.83058856e-02 -1.95890009e-01  3.37051570e-01 -1.70358449e-01
 -4.62428689e-01  6.07789941e-02  2.30100304e-01 -1.66381314e-01
 -1.59214333e-01 -1.10338382e-01  2.31246322e-01  7.24324957e-03
  1.13608137e-01  1.92696586e-01 -1.46337450e-01  2.97032911e-02
  2.89590806e-01 -7.58468732e-02  4.62052971e-01 -4.63346243e-01
 -2.27655515e-01  3.85580629e-01 -7.78275281e-02  2.09498584e-01
  1.69629470e-01 -1.32210836e-01  1.34230241e-01  3.37361246e-01
  1.10325463e-01 -2.56006867e-01  2.34534264e-01 -4.08769190e-01
  4.70418632e-01  4.59683269e-01 -1.62204672e-02  1.92155629e-01
 -1.71701953e-01  7.62708904e-03  1.62102550e-01  2.35524759e-01
 -1.39801115e-01 -3.26672763e-01  1.92971110e-01 -2.40978315e-01
  7.66291246e-02 -1.33534461e-01 -2.05074161e-01  1.81347299e-02
 -1.46182314e-01  4.56163362e-02  6.60291314e-02  3.90708409e-02
  6.87900111e-02 -7.48343766e-02  2.01162919e-01  3.22424918e-01
 -2.95047879e-01  5.90496846e-02 -1.26239896e-01 -1.64812088e-01
 -2.40664929e-01 -6.43352047e-02  3.52255516e-02  1.49274126e-01
 -4.42625843e-02  3.35802212e-02 -1.36270434e-01 -1.37063667e-01
  2.64534857e-02  1.57796234e-01 -2.70007968e-01  9.51663777e-02
 -1.08645014e-01 -2.22843871e-01  3.12924713e-01  2.51439422e-01
  4.49611321e-02  2.60170072e-01  7.79288560e-02  1.53523207e-01
 -2.12077633e-01 -2.21273280e-03  5.94630897e-01  4.23980564e-01
  1.98099285e-01 -9.36649293e-02 -6.87135905e-02  1.91249847e-01
  5.33357412e-02 -1.33751079e-01 -1.48018003e-02 -2.87031978e-01
  4.76544708e-01  7.94502050e-02 -1.74408145e-02  2.74015695e-01
  5.29471815e-01  1.32674590e-01  1.62622020e-01  4.11346480e-02
  3.28138769e-01  2.11599246e-01  2.30842546e-01 -3.32174718e-01
  5.65549731e-03  1.15479849e-01 -3.87203209e-02 -6.72754496e-02
 -3.52069199e-01  3.48765463e-01  2.06736103e-01  5.03635049e-01
 -8.43072534e-02  2.41095319e-01 -8.07345435e-02  6.85764989e-03
 -3.28055918e-01 -2.52008080e-01  2.67292485e-02  2.88411714e-02
  2.55789496e-02  3.16427827e-01 -5.93678117e-01  1.34237371e-02
 -3.71391326e-02  1.36333302e-01  1.52215034e-01  2.51817495e-01
 -2.64120907e-01  2.14393526e-01  1.49166346e-01  1.32648095e-01
 -2.17169464e-01 -1.61901601e-02 -3.04170232e-02  1.27800420e-01
 -5.47701776e-01  1.40921175e-01 -3.16542149e-01  2.41721168e-01
 -7.11443350e-02  1.10580541e-01  1.87612519e-01  4.90118504e-01
  2.74046451e-01 -3.52449343e-02  6.09034766e-03 -2.55849659e-01
  4.26552668e-02  1.40672540e-02  2.16450810e-01 -4.19432819e-01
 -1.93058141e-02 -3.55261385e-01 -5.66913128e-01  2.30026886e-01
  4.25665259e-01 -3.01323742e-01  3.66840541e-01 -2.77622700e-01
 -7.87530959e-01 -2.03937843e-01  3.82537276e-01  3.48918661e-02
  5.88442050e-02 -2.59532303e-01  1.51531145e-01 -2.62690425e-01
 -7.66608045e-02  2.75521040e-01 -3.63362059e-02 -1.48990139e-01
  1.93426117e-01  3.05563927e-01  1.13562576e-01 -1.87230483e-01
  4.65615094e-01  8.98227841e-02 -4.36787941e-02  2.90118366e-01
  3.62064779e-01 -1.43941715e-01  8.38298798e-02 -1.68629333e-01
  2.02683121e-01 -6.23904951e-02 -4.79715854e-01  3.09264138e-02
 -9.67848822e-02  6.92354217e-02  2.93352902e-01 -1.22020625e-01
  3.42785567e-01 -2.07415387e-01 -1.68506980e-01  1.60531193e-01
 -3.27185184e-01  7.23842904e-02  1.57488376e-01  2.36362621e-01
 -8.58346075e-02 -2.08743885e-01 -1.43200576e-01  1.98631808e-01
  2.59380549e-01 -2.75576543e-02 -2.96337605e-01  1.95573315e-01
  4.64085549e-01 -7.48670194e-03  7.16553777e-02  1.05792120e-01
  2.40791753e-01 -7.42053688e-02 -4.70490903e-01  1.27297521e-01
 -1.75591722e-01 -2.59076118e-01  2.52495855e-01  9.39354394e-03
  2.25319371e-01  3.49911481e-01 -2.85688818e-01  1.26659736e-01
 -1.18352361e-01  4.66983765e-02 -9.60671343e-03  1.69399112e-01
  6.11723401e-02 -4.10873353e-01 -1.38873234e-01 -2.35592742e-02
 -2.69250005e-01 -8.50035995e-02 -5.51228486e-02  1.71539709e-01
  4.67995644e-01 -8.56128037e-02  1.08497836e-01  2.11938411e-01
  1.46167710e-01 -7.52430633e-02  4.70391288e-02  3.13877575e-02
 -1.41997427e-01  3.11355591e-01 -8.50194629e-05 -7.77967349e-02
  1.34537175e-01 -3.81995380e-01 -1.25745296e-01  7.18052164e-02
  3.49400550e-01  2.25859389e-01 -1.64610893e-01 -2.32045665e-01
  2.26992100e-01  2.49719769e-01 -6.47947006e-03 -9.93974283e-02
 -1.35146827e-01  1.92777608e-02  1.19235320e-03  2.86450118e-01
  5.48133194e-01 -8.84701833e-02  1.54183730e-01 -4.33336616e-01
  7.38316476e-02  3.65001969e-02  1.20359967e-02  1.82503134e-01
  3.80057961e-01  1.09491095e-01  2.21873686e-01  1.63148478e-01
 -9.93277207e-02  5.16446412e-01  2.67955840e-01  5.47260903e-02
  6.62685335e-02  1.72737822e-01 -2.23516867e-01 -2.98969209e-01
  2.15182099e-02 -4.40281443e-02 -1.75055265e-02 -2.24653035e-01
 -2.50660051e-02  2.63589352e-01  2.57278323e-01 -3.03394258e-01
 -6.05992079e-02 -1.61650240e-01  1.95804149e-01  4.60401624e-01
  5.17298421e-03  1.32534698e-01 -2.95485109e-01 -2.17512459e-01
 -1.72854871e-01  4.16325778e-01 -2.80126989e-01 -5.44013143e-01
 -1.53433353e-01  3.90668869e-01 -3.11952621e-01 -1.54917926e-01
  1.34868994e-02 -1.75715815e-02 -1.45169422e-01  5.60772896e-01
 -2.42048260e-02 -2.56462358e-02 -1.09882377e-01  1.81753725e-01
 -9.70990397e-04  1.52876347e-01  1.63181514e-01  3.14779401e-01
  1.14159435e-01 -4.08616997e-02  2.95562476e-01  2.79987931e-01
 -1.10614896e-01 -6.66690469e-02 -5.94359748e-02  3.61429639e-02
  1.95607562e-02  3.06833714e-01 -2.60735363e-01  3.62923563e-01
 -1.66660435e-02  2.72519439e-01 -1.05538279e-01 -3.43065083e-01
  1.85412019e-01  1.09041445e-01 -1.17092252e-01 -1.51063979e-01
 -5.32251954e-01  2.96211779e-01 -2.93570369e-01 -2.63070196e-01
 -3.50839011e-02  3.71036649e-01 -3.11179131e-01 -1.99382201e-01
 -2.61388153e-01 -9.19638798e-02 -1.03880465e-01  1.16484806e-01
 -5.63666284e-01  2.23952271e-02 -1.82807371e-01 -1.66257769e-01
 -3.43135628e-03 -3.10002446e-01 -3.29259895e-02 -2.06480727e-01
  1.40471190e-01  1.57265842e-01 -1.72978282e-01 -2.22406566e-01
  6.03770241e-02  2.37940207e-01 -1.89330608e-01 -3.75017583e-01
  2.83955839e-02  9.97105688e-02 -1.28012195e-01  1.62663803e-01
  1.40736178e-01  6.16189204e-02  1.51881710e-01 -2.05226198e-01
 -1.96620952e-02  1.15558235e-02  4.32767197e-02  5.19587239e-03
  2.34106630e-01  1.73002392e-01 -4.57087576e-01  9.61341858e-02
  2.03916922e-01 -2.92126872e-02 -5.85404634e-02 -2.36075282e-01
 -4.04034816e-02  1.31801805e-02  3.33182126e-01  6.46108016e-02
  2.38701805e-01 -1.68710306e-01 -2.66645879e-01 -1.33651331e-01
 -2.31640600e-03  1.50341406e-01 -4.12957281e-01 -2.41183653e-01
 -1.55470356e-01  7.64320850e-01 -3.06353837e-01 -1.24181494e-01
  5.04534729e-02 -7.61170536e-02  3.70374411e-01  6.19988859e-01
  3.50648522e-01 -3.39260906e-01  2.20995992e-01 -1.53837755e-01
  2.24790365e-01 -3.95413972e-02  4.58154649e-01  2.31878795e-02
 -3.98866199e-02 -7.56267235e-02  6.48832679e-01  8.32709223e-02
  1.88958272e-01 -1.26018584e-01  6.57497346e-02  2.02656537e-01
 -5.43465056e-02 -5.46167791e-03  1.69846162e-01 -1.23035111e-01
  2.28049159e-01  6.84133098e-02 -3.87557074e-02 -1.34466216e-01
  2.07385391e-01 -1.20859422e-01  1.01367198e-01 -9.68967974e-02
 -9.34125409e-02  8.08899403e-02 -1.63879886e-01 -1.68533951e-01
  8.38612840e-02  5.36997942e-03  1.67839527e-01  2.68436700e-01
  1.16235912e-02  7.05921203e-02  2.48879775e-01 -6.67216480e-02
  3.51592213e-01 -3.55454087e-02  9.13509503e-02 -5.11519790e-01
 -2.50698596e-01  5.32213487e-02  3.50545287e-01  3.06880027e-01
  4.70998615e-01 -9.28760394e-02 -6.85045868e-02 -6.84074406e-03
 -1.01813108e-01  4.91886079e-01  8.38508606e-02  1.62199333e-01
  1.46943152e-01 -2.19198912e-02 -9.22626853e-02  1.99870288e-01
  5.63058779e-02  2.51052737e-01  3.11752379e-01  5.57654873e-02
  7.93429986e-02 -2.05185711e-01  3.46963376e-01 -6.23147711e-02
  4.21986610e-01 -9.01812408e-03 -9.65523254e-03  1.53461918e-01
  5.02364993e-01 -4.12055880e-01  6.14483505e-02 -1.53867140e-01
 -1.04295455e-01 -7.30008930e-02  4.26313519e-01  4.64759111e-01
  4.23537880e-01 -3.16009820e-01 -1.23022594e-01 -2.10820854e-01
 -1.73628360e-01  1.57945603e-01 -2.16041952e-01 -2.00315222e-01
 -3.28818448e-02  2.98430305e-02  2.06732258e-01  1.38129920e-01
 -2.94210464e-01  6.44943789e-02 -2.03311853e-02 -1.72823280e-01
  3.85059923e-01  2.04080552e-01  1.45204440e-01 -5.61801307e-02
 -1.22628748e-01  3.55031565e-02 -4.01128195e-02  2.38229195e-03
  2.99677134e-01 -5.01546636e-02  1.89814508e-01 -5.31616211e-02
  3.33643109e-01  2.73411900e-01  4.01224107e-01  3.25852007e-01
  1.52329028e-01  5.33059202e-02  1.69013977e-01 -1.92412928e-01
  2.05582291e-01  1.49330556e-01  9.85407606e-02  5.49201295e-02
  2.87897438e-01  7.49200955e-02  2.89405286e-01  1.42650172e-01
  2.29470804e-01 -2.24450529e-01  3.66163880e-01  8.85581523e-02
  3.68610732e-02  8.48177001e-02  3.53600979e-01  3.22697997e-01
  7.26338401e-02  3.48538488e-01  1.12540096e-01 -2.08835840e-01
 -7.62737393e-02  4.52937663e-01 -1.58803478e-01  1.58181652e-01
 -6.75570071e-02 -1.44455656e-01 -1.82489067e-01 -6.95996284e-02
  1.38577446e-01  6.12860881e-02  4.28019822e-01  2.52808452e-01
  4.32736725e-01 -5.16177826e-02 -1.40815601e-01 -1.31388351e-01
 -2.16167808e-01 -3.56606282e-02  2.73493439e-01 -1.91985548e-01
 -1.89667881e-01 -1.49238944e-01 -4.70775396e-01  1.38976738e-01
 -1.46845385e-01  1.58877507e-01  2.82443836e-02  1.49039865e-01
  2.08994448e-01 -2.78958231e-02  7.01618642e-02  1.32651597e-01
 -5.85898161e-02  1.24813378e-01  2.45710075e-01 -8.55157059e-03
 -1.94215298e-01  2.29306817e-02  4.78190295e-02  1.31053980e-02]","{'source': 'Câu lạc bộ sinh viên.txt', 'id': '0'}",0
