text,embedding,metadata,level
"Mỗi năm học có 3 học kỳ, trong đó có 2 học kỳ chính và 1 học kỳ hè. Khung kế hoạch thời gian của Trường ĐHBK Hà Nội gồm có các nội dung chính trong một năm học như sau:
Lịch đăng ký học tập: Đăng ký, điều chỉnh đăng ký các học phần trong học kỳ; đăng ký nhận đồ án/ khóa luận tốt nghiệp.
Lịch học tập: Lịch học các học kỳ chính, học kỳ hè; thời gian thực tập; thời gian làm đồ án/ khóa luận tốt nghiệp.
Lịch thi: Thi/ kiểm tra giữa kỳ, cuối kỳ, bảo vệ đồ án/ khóa luận tốt nghiệp.
Lịch đăng ký xét tốt nghiệp; lịch tổ chức Lễ tốt nghiệp và phát bằng tốt nghiệp.
Lịch nộp học phí.","[-1.29895797e-02 -1.31901443e-01 -1.39118314e-01 -4.58374679e-01
  8.25861618e-02  5.67870378e-01 -3.99072170e-01  1.33917063e-01
  3.94812562e-02  3.96808721e-02  1.26307666e-01  3.14805377e-03
  3.29135776e-01 -3.03960562e-01 -1.24593459e-01  1.10380642e-01
  2.23177478e-01  3.05754781e-01  1.78458691e-01  1.72125921e-01
 -1.00841708e-01  2.79961735e-01  5.56528866e-01  1.71162128e-01
 -4.28731799e-01 -2.33907364e-02  1.09122768e-01 -1.81579128e-01
 -2.26855978e-01 -2.61317044e-02  1.54703468e-01 -1.47190332e-01
 -1.72133386e-01 -2.17539310e-01  4.70878512e-01 -3.54531199e-01
 -7.32384473e-02  3.94591004e-01  3.32721710e-01 -2.33055949e-01
  1.59518898e-01  5.57953771e-03  2.59271115e-01  2.22946763e-01
  1.21177807e-02 -1.98288895e-02  4.82780635e-01 -6.30074143e-02
 -1.52920827e-01  8.48862901e-03 -2.71965384e-01  2.13415056e-01
 -1.51840625e-02  1.82093680e-01  2.44131461e-01  7.65093192e-02
 -3.23090941e-01  7.26725981e-02  6.08505309e-01 -1.94597617e-01
 -7.46989921e-02 -2.49506637e-01 -3.19319427e-01  1.65933624e-01
  1.83874160e-01 -6.86971128e-01 -2.05765396e-01 -1.96069032e-01
  3.41778517e-01  3.79873753e-01 -9.66451839e-02  4.98548985e-01
  2.67055035e-01 -5.43309510e-01  2.02200323e-01  2.19612151e-01
  1.77615732e-01 -2.25838631e-01  1.12400755e-01  4.24788475e-01
  3.86624902e-01  4.37205225e-01 -6.90566301e-02  2.21828625e-01
 -7.28217792e-03 -3.81920813e-03  3.31356198e-01  9.30861831e-02
  7.90493563e-02 -2.13546872e-01  1.51720094e-02  8.16257596e-02
  3.01992685e-01  1.35517329e-01 -5.10866679e-02  8.67265984e-02
 -9.39968005e-02  3.21581125e-01 -1.62782758e-01 -8.86504874e-02
  1.84662759e-01 -5.94530739e-02  5.47473133e-01  4.84046526e-02
  6.43315986e-02  4.74536531e-02 -2.04184651e-01  2.56401926e-01
 -4.39445153e-02 -2.59790927e-01 -6.23598620e-02 -1.59649968e-01
  2.56811589e-01 -6.10479489e-02 -1.67241812e-01 -1.49531618e-01
 -1.29144117e-01  8.09448510e-02 -1.65259644e-01 -8.22298303e-02
 -2.47078925e-01  2.31526449e-01  2.54127026e-01  2.48742670e-01
 -9.56426784e-02  9.59578007e-02 -2.18111873e-01  5.00441417e-02
  1.50216818e-01  1.07345775e-01  2.11889088e-01 -8.24701786e-02
  1.22316726e-01  8.92981589e-02 -2.18162313e-01  4.52339023e-01
 -2.66733944e-01 -6.63893372e-02  6.42828345e-02 -3.38643134e-01
  3.30454528e-01  1.84346572e-01 -2.96454519e-01  2.54668057e-01
  2.51762122e-01  1.94037244e-01  2.32755363e-01 -1.05275385e-01
  6.56818226e-02  9.71955806e-02  1.41891301e-01  2.45810136e-01
  3.69300485e-01 -1.65274546e-01  3.60156894e-02 -2.59589195e-01
 -8.43847021e-02  8.88770372e-02 -3.14405113e-01  1.37934998e-01
 -9.81700197e-02  2.06991017e-01 -2.29916394e-01  6.10758185e-01
 -4.42253202e-02  1.79422006e-01 -6.60057703e-05 -2.71623671e-01
  3.98164056e-02 -2.36609742e-01  1.49640828e-01  2.48203307e-01
 -1.38745949e-01 -2.44108230e-01 -2.14642420e-01  1.02361448e-01
  7.87578076e-02  2.56276846e-01 -1.64373647e-02 -1.78421348e-01
 -4.28704768e-02 -3.09164286e-01 -1.56758800e-01  4.22112286e-01
 -1.26010412e-02  6.57271186e-04  4.41537052e-02 -3.14781927e-02
  3.13780457e-03  2.30010182e-01  7.66075030e-02 -2.28111133e-01
  1.36912197e-01 -1.39035463e-01 -4.24581319e-02 -2.28995264e-01
 -2.53701061e-01  4.36698385e-02  7.21131489e-02 -1.75000638e-01
  6.54862940e-01 -9.55589488e-02 -1.74746066e-01 -3.49147469e-01
 -4.27362561e-01  3.12715590e-01 -1.54125825e-01  4.02797572e-02
  2.42415145e-01  6.16351217e-02  3.97791892e-01  3.95210326e-01
 -1.01582713e-01  4.48658168e-02  1.22829229e-01 -2.05510929e-01
 -3.52934688e-01  2.25429609e-01 -1.76821604e-01  1.00440215e-02
 -3.09798867e-01  9.51888934e-02  9.26673878e-03 -1.59312427e-01
 -1.14199489e-01 -1.18468940e-01  1.62637919e-01  3.49345714e-01
  2.19064504e-01 -2.28516698e-01 -1.34425029e-01  2.54821569e-01
 -5.57609312e-02 -1.45680696e-01  2.41110355e-01 -1.40925869e-01
  1.09582603e-01 -1.46305621e-01  6.03230484e-02  4.96552698e-02
  2.47130722e-01  1.04912378e-01  3.12812656e-01 -2.66964823e-01
 -4.21442002e-01 -1.54971197e-01  2.50938884e-03  5.14103413e-01
  1.02852933e-01  7.00716823e-02 -7.87330344e-02  2.15778574e-02
 -6.61960095e-02 -5.69818504e-02 -4.08602655e-01 -2.48473108e-01
 -1.92992240e-01 -1.99959055e-01 -5.06691933e-02  2.46370152e-01
  7.74539039e-02  1.52000740e-01  2.01754808e-01  1.19806074e-01
 -1.40087485e-01  3.07409436e-01  5.33784866e-01  2.37210579e-02
  2.31179297e-01 -1.31840378e-01 -4.52261791e-02 -7.40491301e-02
  3.12650651e-01  2.56899625e-01 -1.63298890e-01 -2.94127584e-01
  1.37007087e-01  1.16506241e-01  1.47235692e-01  5.10439985e-02
  1.10461496e-01  2.49606401e-01 -3.00007552e-01  1.82360917e-01
  2.28148237e-01  2.75177717e-01  3.15385908e-01 -1.24807909e-01
  6.68643089e-03  3.90108600e-02  3.82307172e-01  1.81201816e-01
 -3.68170977e-01 -1.74916774e-01  4.02366489e-01  2.89041460e-01
  8.19249302e-02 -9.19775814e-02 -9.93127227e-02 -2.01209843e-01
  1.78504596e-03 -6.99394569e-02  1.37764350e-01 -5.91354258e-02
  1.48126513e-01  3.82985324e-01 -1.28943697e-01 -5.88049777e-02
  2.50353575e-01  5.29473647e-02 -2.42655829e-01  2.03777224e-01
 -5.39646782e-02  2.00998023e-01 -3.43557060e-01  3.99527341e-01
  3.85744542e-01 -5.52223325e-02  1.74920917e-01 -2.27686822e-01
 -1.93237633e-01 -6.75237598e-03 -1.85838598e-03 -8.95903781e-02
 -3.16687673e-01  1.71211362e-01 -1.55536175e-01  7.59490013e-01
 -2.41701543e-01 -1.83306918e-01 -1.40897125e-01  6.62440136e-02
  8.74110162e-02 -2.36703828e-01  4.78046924e-01 -4.20790203e-02
  8.53714719e-02 -1.96494877e-01 -1.16798937e-01  2.88764954e-01
  3.36859375e-01 -9.18765832e-03  2.06156105e-01  5.60611812e-03
 -4.59791161e-02 -1.88326851e-01  3.86671811e-01 -1.11555330e-01
  4.77055103e-01  8.41232985e-02 -5.49256764e-02 -1.33073837e-01
 -9.03814584e-02  2.30627079e-02 -3.17457467e-02 -2.56790727e-01
  3.43595147e-01  4.60859597e-01  2.59919405e-01  4.97755796e-01
  1.73429236e-01 -1.94962263e-01  7.20135076e-03  2.19735559e-02
 -3.05983983e-02 -1.01697750e-01  1.97211832e-01  1.59901366e-01
  2.67208546e-01 -3.55512425e-02 -8.41569752e-02 -2.16163844e-01
  8.98987427e-02 -2.56081969e-01  1.52596191e-01 -5.37846275e-02
  2.39272058e-01 -5.10311779e-03 -1.22317590e-01  2.09544953e-02
 -4.70050611e-02  1.10371061e-01 -3.44779611e-01  1.05933018e-01
 -1.92185730e-01  4.57786053e-01  1.96864858e-01  2.47216970e-01
  1.39512584e-01  1.03361234e-01 -1.59561202e-01 -4.10414524e-02
  1.02101535e-01 -5.29412180e-02  1.48852780e-01 -1.10963009e-01
  2.73717642e-01 -3.82866785e-02 -1.20123543e-01 -7.08098188e-02
  1.45876110e-01  2.97672689e-01  8.25451612e-01 -1.91189304e-01
  1.20290563e-01  1.09045871e-01 -9.93804708e-02  1.80559188e-01
 -2.27987915e-01 -2.57388055e-01 -2.44039968e-01  4.56185669e-01
 -1.77215442e-01  4.36645567e-01 -3.59807946e-02 -1.24107189e-01
  9.72862244e-02 -1.99508697e-01  5.10845840e-01  1.81357697e-01
  2.72971183e-01 -3.75427306e-02 -1.76232412e-01  1.34801315e-02
 -3.66409004e-01 -6.77162409e-02 -2.18718350e-01  1.44920826e-01
 -1.49379551e-01  2.54885882e-01  3.77912581e-01 -2.23772645e-01
  9.71778706e-02  2.34167308e-01  4.34847593e-01 -1.54351264e-01
 -2.29115840e-02  2.94914752e-01  3.52414370e-01  9.62269958e-03
  3.02726738e-02  3.24474484e-01  2.37875357e-01  1.15040414e-01
 -2.64853090e-01 -5.46989627e-02  3.18910390e-01 -2.84425497e-01
  7.96673298e-02  1.25947773e-01  5.95312595e-01 -3.99994642e-01
 -3.12686823e-02 -5.60152158e-02 -2.20763832e-01  1.06251828e-01
 -1.81696668e-01  1.37851551e-01  2.56647438e-01  1.57333463e-01
  1.84990108e-01  3.06898266e-01  2.77307987e-01 -2.74435222e-01
  6.23405911e-02 -4.95487638e-02 -9.69914347e-02 -3.01064581e-01
  3.85208696e-01  4.22140956e-02  2.05246270e-01  9.46401507e-02
  9.78971645e-02  1.99677899e-01  1.41567945e-01 -1.43219799e-01
  1.84379686e-02  1.63123608e-01  3.77989607e-03  1.27082437e-01
 -7.22646862e-02  2.38573447e-01 -4.80601758e-01 -2.69436359e-01
 -4.02930200e-01 -1.70541510e-01  2.83485670e-02 -1.79437190e-01
  9.61976796e-02  1.60615295e-01 -3.37004028e-02  8.90215188e-02
  4.08129767e-02 -1.05517387e-01 -2.58884951e-02  5.35125256e-01
 -9.82479155e-02  2.63384998e-01  9.87610072e-02  3.39491181e-02
  7.53774866e-02 -1.73294097e-01  1.92080230e-01  2.88304895e-01
 -3.36859701e-03 -6.93547204e-02  7.71307796e-02  7.64033273e-02
 -6.22106418e-02 -2.55296171e-01 -2.00372323e-01  1.52693346e-01
  3.16655124e-03  1.97280377e-01 -3.14058959e-01  2.04697475e-02
 -1.11897355e-02  1.39786139e-01 -7.86889493e-02  3.74002904e-02
 -1.95081487e-01  3.20523866e-02 -4.92664566e-03  2.10055709e-02
 -4.29876477e-01  2.23618239e-01 -5.02573967e-01 -9.68196020e-02
 -2.58543313e-01  5.35618328e-03 -6.12894036e-02 -2.04323247e-01
 -1.29448306e-02 -3.44760448e-01 -8.39399844e-02  3.07923585e-01
 -5.38369358e-01 -1.02223329e-01 -4.40355428e-02 -4.31814343e-01
 -2.21190006e-02 -1.76289126e-01 -5.25623821e-02  7.05470471e-03
  3.32992584e-01 -3.81649584e-02  4.83825117e-01 -1.48943558e-01
  7.54721165e-02 -2.24809602e-01  2.38915965e-01 -1.26884446e-01
  5.29758260e-02 -1.27009913e-01 -1.92499682e-01  3.36302757e-01
  2.20026612e-01 -3.58001813e-02  1.49838716e-01  4.75490242e-02
  3.02307189e-01 -1.17985114e-01 -1.72600865e-01  4.02945906e-01
  9.22080353e-02  3.41528133e-02 -1.51043326e-01 -4.56588298e-01
  7.79604688e-02 -2.10054070e-02  3.06882132e-02 -2.34797359e-01
 -3.40426147e-01  3.68699551e-01 -8.66185203e-02 -2.01909438e-01
  2.81196713e-01 -5.98611474e-01 -8.18282515e-02  3.77820209e-02
  6.34956434e-02  1.55704513e-01 -1.08489826e-01 -1.41041666e-01
  2.08220421e-03  4.11956280e-01 -8.29199106e-02 -2.13238783e-02
 -9.06759202e-02  1.83657467e-01  6.11502647e-01  6.56111538e-02
 -1.40873179e-01  2.37760365e-01  4.78476316e-01  8.88832193e-03
  5.70321195e-02 -6.85722604e-02  2.15233624e-01 -7.48809427e-02
 -2.57549733e-01 -3.00848454e-01  1.70608595e-01 -3.08412939e-01
 -2.64332648e-02  1.65903270e-01 -5.54707088e-03 -6.33418793e-03
  2.77654715e-02 -7.33837811e-03  8.28254819e-02 -1.58217356e-01
 -3.20144072e-02  2.16111556e-01  2.12783858e-01 -4.11113381e-01
  3.38854432e-01  1.02087446e-01  1.30195960e-01  3.35335225e-01
 -4.72998545e-02  2.42832318e-01 -2.42945597e-01 -1.93507433e-01
  3.65604967e-01  4.99292850e-01  2.06201077e-01 -3.53294760e-01
 -3.17308486e-01  3.69070955e-02  8.71266127e-02  5.82744889e-02
  7.58366734e-02  1.61949128e-01  5.74877225e-02 -6.28018454e-02
 -3.87020797e-01 -2.50960857e-01 -1.43026114e-01  4.11134183e-01
  1.37782559e-01 -8.03915203e-01  2.14352027e-01  3.68292630e-01
 -3.39961469e-01  2.58233875e-01 -1.03508756e-01  1.87886178e-01
  1.71762601e-01  1.14015453e-01 -3.21751572e-02 -1.78167865e-01
  1.16334043e-01  1.85140237e-01  4.65547107e-02 -5.83234020e-02
 -1.96208268e-01  8.88991505e-02  1.39215589e-01  4.22209352e-02
  1.77226409e-01 -5.18123321e-02  2.26273164e-01  1.81367531e-01
  3.38779062e-01 -2.97899753e-01  2.09229246e-01 -8.90767351e-02
 -9.51364785e-02  5.36276042e-01  4.31228764e-02  1.93568751e-01
  3.97847652e-01  1.75648615e-01 -3.69570374e-01 -4.36612703e-02
 -1.15519904e-01  3.68551239e-02 -3.94795626e-01  3.24286580e-01
  3.22390467e-01  1.39045054e-02 -2.19069555e-01  5.33478558e-01
 -9.33799446e-02 -3.27100188e-01  1.90788656e-02  7.34327883e-02
  1.99487478e-01 -1.59006268e-01  1.75254643e-01  5.80453426e-02
 -9.19881240e-02  2.29289874e-01  2.44856805e-01  5.10377064e-02
  2.61341572e-01 -1.07046165e-01 -2.13811621e-02 -6.06400132e-01
  2.40678310e-01  1.72781944e-01  3.28171521e-01  1.18716538e-01
  2.39169478e-01  1.72116563e-01  3.20175827e-01 -1.40482962e-01
 -4.60074767e-02  3.69812191e-01 -1.99695557e-01 -1.00334421e-01
  5.10312393e-02 -1.85033873e-01  3.41251373e-01  1.09213851e-01
  1.24142990e-01 -2.34110162e-01  1.73862606e-01  1.97009400e-01
  4.24828410e-01 -2.79409796e-01 -1.77400038e-01 -6.73972815e-02
  2.43226066e-01  3.27820152e-01  2.23612562e-01  2.12675735e-01
 -1.61864787e-01  5.41775465e-01 -1.95695162e-01 -1.15703218e-01
  2.26981789e-01 -7.33830929e-02  1.85530886e-01 -1.84224788e-02
 -2.37787455e-01  3.44521135e-01 -6.75076444e-05  6.86102211e-02
  2.77089506e-01 -3.43847834e-02  3.78215253e-01 -4.28479850e-01
  1.21144086e-01 -7.97852352e-02  1.87826436e-02 -1.15223318e-01
  1.69790387e-01 -2.46133089e-01 -1.74634419e-02 -1.12489529e-01
  1.10666744e-01 -1.28192902e-02  4.38462138e-01 -1.50055707e-01
  3.36494833e-01 -8.83138478e-02 -5.68072945e-02  3.48752700e-02
  2.05480501e-01 -4.17815670e-02  3.20681006e-01  3.43103141e-01
 -7.47099612e-03  4.28274632e-01 -2.89648801e-01 -1.32875927e-02]","{'source': 'Kế hoạch đào tạo hệ đại học và sau đại học năm học 2023-2024 và năm trước.txt', 'id': '0'}",0
